,Date,Mag,Price_Day_0,Price_Day_7,Price_Day_14,Price_Day_30,Appr_Day_7,Appr_Day_14,Appr_Day_30
1597,2010-08-12,7.1,1083.609985,1075.630005,1047.219971,1121.900024,-0.7364254769210223,-3.3582206240006234,3.5335627698188823
1598,2010-08-13,6.9,1079.25,1071.689941,1064.589966,1121.900024,-0.7004919156821784,-1.3583538568450308,3.9518206161686384
1599,2010-09-03,7.0,1104.51001,1109.550049,1125.589966,1137.030029,0.4563144701603908,1.908534627042451,2.9442937325665386
1600,2010-09-29,7.0,1144.72998,1159.969971,1178.099976,1183.26001,1.3313175391807173,2.9150975848470306,3.3658618777504103
1601,2010-10-21,6.7,1180.26001,1183.780029,1221.060059,1197.839966,0.29824097827393536,3.456869558767813,1.4894985724374443
1602,2010-10-25,7.8,1185.619995,1184.380005,1223.25,1198.349976,-0.10458578678069902,3.1738672727090758,1.0736982383634608
1603,2010-11-30,6.8,1180.550049,1223.75,1241.589966,1257.880005,3.659307035444463,5.1704641452266005,6.550332708511881
1604,2010-12-20,6.7,1247.079956,1257.540039,1271.869995,1281.920044,0.8387660269635462,1.9878468000972327,2.793733299326633
1605,2010-12-21,7.4,1254.599976,1258.51001,1270.199951,1280.26001,0.31165583252011764,1.243422230067067,2.0452761430628303
1606,2010-12-25,7.3,1257.540039,1271.869995,1269.75,1290.839966,1.1395228426599655,0.9709401387894911,2.6480212134223766
1607,2011-01-01,7.0,1271.869995,1269.75,1295.02002,1286.119995,-0.1666833094840025,1.8201565483113638,1.1203975293088033
1608,2011-01-02,7.2,1271.869995,1269.75,1295.02002,1307.589966,-0.1666833094840025,1.8201565483113638,2.808460860026813
1609,2011-01-13,7.0,1283.76001,1280.26001,1299.540039,1332.319946,-0.27263662777593456,1.2292039693618446,3.7826334845872096
1610,2011-01-18,7.2,1295.02002,1291.180054,1307.589966,1340.430054,-0.29651788703621773,0.9706371952458367,3.506512123264318
1611,2011-02-11,6.9,1329.150024,1343.01001,1319.880005,1296.390015,1.042770624063122,-0.6974396292829655,-2.4647337327212115
1612,2011-02-14,6.7,1332.319946,1315.439941,1327.219971,1256.880005,-1.266963318434023,-0.3827890601887068,-5.662299151678398
1613,2011-03-09,7.3,1320.02002,1256.880005,1297.540039,1328.170044,-4.7832619235577924,-1.7030030347569995,0.6174166964528334
1614,2011-03-11,7.7,1304.280029,1279.209961,1313.800049,1324.459961,-1.9221384551307878,0.7299061388909706,1.5472085404445004
1615,2011-03-11,7.9,1304.280029,1279.209961,1313.800049,1324.459961,-1.9221384551307878,0.7299061388909706,1.5472085404445004
1616,2011-03-11,6.7,1304.280029,1279.209961,1313.800049,1324.459961,-1.9221384551307878,0.7299061388909706,1.5472085404445004
1617,2011-03-11,9.1,1304.280029,1279.209961,1313.800049,1324.459961,-1.9221384551307878,0.7299061388909706,1.5472085404445004
1618,2011-03-24,6.9,1309.660034,1325.829956,1333.51001,1335.25,1.2346656063568968,1.8210814547922571,1.953939597732277
1619,2011-04-03,6.7,1332.869995,1324.459961,1305.140015,1356.619995,-0.6309718150718815,-2.0804714716381674,1.7818692062311747
1620,2011-04-07,7.1,1333.51001,1314.52002,1337.380005,1346.290039,-1.4240605512965017,0.2902111698434133,0.9583751831004264
1621,2011-04-23,6.8,1335.25,1361.219971,1346.290039,1317.369995,1.9449519565624405,0.8268143793297119,-1.3390754540348238
1622,2011-05-10,6.8,1357.160034,1328.97998,1316.280029,1289.0,-2.076398751364935,-3.012172770775829,-5.022254729909029
1623,2011-06-22,6.7,1287.140015,1307.410034,1339.219971,1345.02002,1.5748107248456609,4.046176437145421,4.496791671883496
1624,2011-06-24,7.3,1268.449951,1339.670044,1343.800049,1337.430054,5.614734183548398,5.940328819485278,5.4381414848586225
1625,2011-07-06,7.6,1339.219971,1317.719971,1325.839966,1199.380005,-1.6054121403182091,-0.9990894169543402,-10.441896703166773
1626,2011-07-10,7.0,1319.48999,1305.439941,1337.430054,1172.530029,-1.0648090630835285,1.3596210760189165,-11.13763363979745
1627,2011-07-29,6.7,1292.280029,1199.380005,1178.810059,1210.079956,-7.18884621871689,-8.780602303960862,-6.360856095842364
1628,2011-08-20,7.1,1123.819946,1210.079956,1165.23999,1204.089966,7.67560767247674,3.6856477007216206,7.14260503078844
1629,2011-08-20,7.2,1123.819946,1210.079956,1165.23999,1204.089966,7.67560767247674,3.6856477007216206,7.14260503078844
1630,2011-08-24,7.0,1177.599976,1218.890015,1198.619995,1136.430054,3.5062873506716157,1.784988062873402,-3.4960871976104766
1631,2011-08-30,6.9,1212.920044,1165.23999,1172.869995,1160.400024,-3.9310137742269786,-3.3019529356545076,-4.330047991193056
1632,2011-09-02,6.9,1173.969971,1154.22998,1216.01001,1099.22998,-1.6814732478365852,3.5810148503364045,-6.366431241536409
1633,2011-09-02,6.7,1173.969971,1154.22998,1216.01001,1099.22998,-1.6814732478365852,3.5810148503364045,-6.366431241536409
1634,2011-09-03,7.0,1165.23999,1162.27002,1204.089966,1099.22998,-0.25488054181869463,3.3340750689478114,-5.664928303739384
1635,2011-09-05,6.7,1165.23999,1162.27002,1204.089966,1144.030029,-0.25488054181869463,3.3340750689478114,-1.820222544885369
1636,2011-09-15,7.3,1209.109985,1129.560059,1160.400024,1200.859985,-6.579213387275115,-4.028579831800828,-0.682320062057878
1637,2011-09-16,6.7,1216.01001,1136.430054,1131.420044,1200.859985,-6.544350403826038,-6.956354413562764,-1.2458799578467215
1638,2011-09-18,6.9,1204.089966,1162.949951,1099.22998,1225.380005,-3.41668946355126,-8.708650429863306,1.7681435441843039
1639,2011-10-21,7.4,1238.25,1285.089966,1253.22998,1192.97998,3.7827551786795883,1.2097702402584347,-3.6559676963456433
1640,2011-10-23,7.1,1254.189941,1253.300049,1261.119995,1188.040039,-0.07095352712609145,0.5525521911357705,-5.274312912066332
1641,2011-10-28,6.9,1285.089966,1253.22998,1263.849976,1192.550049,-2.479202767349281,-1.6528017930224843,-7.201045798220796
1642,2011-11-08,6.9,1275.920044,1257.810059,1188.040039,1234.349976,-1.4193667608845912,-6.887579312924407,-3.2580464736393773
1643,2011-12-14,7.1,1211.819946,1243.719971,1249.640015,1289.089966,2.6324063327473826,3.120931382986155,6.376361459889679
1644,2012-01-01,6.8,1277.060059,1280.699951,1293.670044,1312.410034,0.2850212074481726,1.3006424312578124,2.7680745906093747
1645,2012-01-10,7.2,1292.079956,1293.670044,1314.650024,1351.949951,0.12306421074145378,1.746801186350111,4.633613788526259
1646,2012-02-02,7.1,1325.540039,1351.949951,1358.040039,1364.329956,1.992388854577638,2.4518308797762387,2.926348194601767
1647,2012-02-06,6.7,1344.329956,1351.77002,1362.209961,1352.630005,0.5534403192306676,1.3300309883148942,0.6174115932591734
1648,2012-02-26,6.7,1367.589966,1364.329956,1371.089966,1412.52002,-0.23837627366739292,0.25592466214394555,3.285345397159775
1649,2012-03-09,6.7,1370.869995,1404.170044,1397.109985,1382.199951,2.4291179412676507,1.9141122130986632,0.8264792461228272
1650,2012-03-14,6.9,1394.280029,1402.890015,1405.540039,1370.26001,0.617522005688854,0.8075859774076966,-1.722754288980786
1651,2012-03-20,7.4,1405.52002,1412.52002,1413.380005,1376.920044,0.49803630687523043,0.5592225573563906,-2.034832346251459
1652,2012-03-25,7.1,1416.51001,1419.040039,1382.199951,1371.969971,0.1786100332605495,-2.4221543623260318,-3.1443504589141575
1653,2012-04-11,8.2,1368.709961,1385.140015,1390.689941,1353.390015,1.2004043565223916,1.6058902635545347,-1.1192982031640284
1654,2012-04-11,8.6,1368.709961,1385.140015,1390.689941,1353.390015,1.2004043565223916,1.6058902635545347,-1.1192982031640284
1655,2012-04-12,7.0,1387.569946,1376.920044,1399.97998,1338.349976,-0.7675218125544577,0.8943717782137662,-3.547206405117692
1656,2012-04-17,6.7,1390.780029,1371.969971,1405.819946,1304.859985,-1.352482607441872,1.0814015650493685,-6.177831303903485
1657,2012-04-17,6.8,1390.780029,1371.969971,1405.819946,1304.859985,-1.352482607441872,1.0814015650493685,-6.177831303903485
1658,2012-04-21,6.7,1366.939941,1397.910034,1369.579956,1315.98999,2.265651333396798,0.19313321096379818,-3.727299896053008
1659,2012-05-28,6.7,1332.420044,1278.180054,1308.930054,1331.849976,-4.070787605173556,-1.7629568172422385,-0.04278440590615973
1660,2012-07-26,6.7,1360.02002,1365.0,1402.800049,1410.439941,0.3661696097679554,3.145544063388127,3.707292558825727
1661,2012-08-14,7.7,1403.930054,1413.170044,1409.300049,1459.98999,0.6581517343883312,0.3824973320216434,3.9930718656728827
1662,2012-08-27,7.3,1410.439941,1404.939941,1429.079956,1433.319946,-0.3899492520114332,1.3215745284967044,1.622189242866881
1663,2012-08-30,6.8,1399.47998,1432.119995,1459.98999,1444.48999,2.3322959575313074,4.323749597332572,3.216195347074559
1664,2012-08-31,7.6,1406.579956,1437.920044,1465.77002,1444.48999,2.22810568758026,4.208083852433334,2.6951922525476393
1665,2012-09-05,7.6,1403.439941,1436.560059,1461.050049,1460.930054,2.3599241429883047,4.104921508714554,4.09637144565204
1666,2012-09-30,7.3,1444.48999,1455.880005,1440.130005,1412.160034,0.7885146369203949,-0.3018355980438502,-2.2381571505386506
1667,2012-10-28,7.8,1412.160034,1417.26001,1380.030029,1398.939941,0.3611471700947436,-2.275238232666198,-0.936161106510957
1668,2012-11-07,7.4,1394.530029,1355.48999,1391.030029,1418.069946,-2.7995122505891894,-0.2509806119062066,1.6880179351089513
1669,2012-11-11,6.8,1380.030029,1386.890015,1406.290039,1427.839966,0.49708961804047347,1.9028578688993125,3.46441280228113
1670,2012-12-07,7.3,1418.069946,1413.579956,1430.150024,1461.890015,-0.3166268358387474,0.8518675707129018,3.0901204220288774
1671,2012-12-10,7.1,1418.550049,1430.359985,1426.660034,1461.02002,0.8325357295870854,0.5717094723388256,2.993900076344785
1672,2012-12-21,6.7,1430.150024,1402.430054,1466.469971,1492.560059,-1.9382560944529343,2.53959000038446,4.3638802889674935
1673,2013-01-05,7.5,1461.890015,1470.680054,1492.560059,1495.709961,0.6012790914369833,2.0979720557158306,2.3134398383588435
1674,2013-01-30,6.8,1501.959961,1512.119995,1520.329956,1518.199951,0.6764517206727321,1.223068222655505,1.0812531906101879
1675,2013-02-02,6.9,1495.709961,1517.01001,1530.939941,1525.199951,1.4240761615145747,2.3554018438471886,1.9716382700482686
1676,2013-02-06,7.0,1512.119995,1520.329956,1511.949951,1551.180054,0.5429437496460074,-0.0112454038411126,2.5831322334971114
1677,2013-02-06,7.1,1512.119995,1520.329956,1511.949951,1551.180054,0.5429437496460074,-0.0112454038411126,2.5831322334971114
1678,2013-02-06,8.0,1512.119995,1520.329956,1511.949951,1551.180054,0.5429437496460074,-0.0112454038411126,2.5831322334971114
1679,2013-02-07,6.7,1509.390015,1521.380005,1502.420044,1556.219971,0.7943599653400407,-0.46177402332954925,3.102574916662612
1680,2013-02-08,6.8,1517.930054,1519.790039,1515.599976,1556.219971,0.12253430222945251,-0.15350364754026788,2.522508655724927
1681,2013-02-08,7.1,1517.930054,1519.790039,1515.599976,1556.219971,0.12253430222945251,-0.15350364754026788,2.522508655724927
1682,2013-02-09,6.9,1517.01001,1530.939941,1487.849976,1556.219971,0.9182491155744005,-1.9222044553285444,2.584687031827827
1683,2013-02-28,6.9,1514.680054,1544.26001,1563.22998,1562.170044,1.9528847641377893,3.2052924887858953,3.1353149382661663
1684,2013-04-06,7.0,1563.069946,1552.359985,1562.5,1617.5,-0.6851875712540902,-0.036463243468956866,3.482253250360936
1685,2013-04-16,7.7,1574.569946,1578.780029,1597.569946,1650.469971,0.2673798652575032,1.46071630913753,4.820365407888962
1686,2013-04-19,7.2,1555.25,1582.23999,1614.420044,1666.290039,1.735411670149496,3.804535862401541,7.139690660665487
1687,2013-05-14,6.8,1650.339966,1669.160034,1660.060059,1636.359985,1.1403752189080776,0.5889751930057728,-0.8470970398834753
1688,2013-05-23,7.4,1650.51001,1654.410034,1622.560059,1573.089966,0.23629205375131476,-1.6934129954170987,-4.690674005666889
1689,2013-05-24,8.3,1649.599976,1630.73999,1643.380005,1573.089966,-1.1433066364205582,-0.37705935320648837,-4.63809475710128
1690,2013-05-24,6.7,1649.599976,1630.73999,1643.380005,1573.089966,-1.1433066364205582,-0.37705935320648837,-4.63809475710128
1691,2013-06-13,6.7,1636.359985,1588.189941,1613.199951,1682.5,-2.9437314797208245,-1.4153385692818683,2.819673875122285
1692,2013-07-07,7.3,1640.459961,1682.5,1695.530029,1697.369995,2.5626982675257124,3.356989460835734,3.4691510523248907
1693,2013-07-15,7.3,1682.5,1695.530029,1685.3299559999998,1685.390015,0.7744445170876679,0.16819946508171238,0.1717690936106953
1694,2013-08-13,6.7,1694.160034,1652.349976,1630.47998,1683.4200440000002,-2.467893065644118,-3.7587980310011213,-0.6339418817856382
1695,2013-08-30,7.0,1632.969971,1655.170044,1687.9899899999998,1681.550049,1.359490584288275,3.369322153934441,2.97495231772391
1696,2013-09-24,7.7,1697.4200440000002,1695.0,1655.449951,1752.069946,-0.142571899545696,-2.4725814419568697,3.2195862298890043
1697,2013-09-25,7.1,1692.77002,1693.869995,1656.400024,1759.77002,0.06498077039432007,-2.1485491573155286,3.958009606053869
1698,2013-09-28,6.8,1681.550049,1676.119995,1710.140015,1762.109985,-0.3229195588456688,1.7002149901516255,4.790814049686374
1699,2013-10-01,6.7,1695.0,1655.449951,1698.060059,1756.540039,-2.333336224188787,0.18053445427728085,3.6306807669616505
1700,2013-10-15,7.1,1698.060059,1754.6700440000002,1771.949951,1790.619995,3.3338034600106146,4.35142983361345,5.450922392845712
1701,2013-10-16,6.8,1721.540039,1746.380005,1763.310059,1798.180054,1.4428921452462369,2.4263170796923843,4.4518287849127365
1702,2013-10-24,6.7,1752.069946,1756.540039,1747.1500239999998,1802.47998,0.2551321087497215,-0.28080625498043155,2.87717017891248
1703,2013-10-25,7.1,1759.77002,1761.640015,1770.609985,1802.47998,0.10626360142219136,0.615987593651591,2.427019412457097
1704,2013-11-16,6.9,1791.530029,1802.47998,1800.9000239999998,1786.540039,0.6112066681970227,0.5230163518514928,-0.278532311444724
1705,2013-11-17,7.7,1791.530029,1802.47998,1800.9000239999998,1781.0,0.6112066681970227,0.5230163518514928,-0.5877673736720833
1706,2013-11-25,7.0,1802.47998,1800.9000239999998,1808.369995,1842.02002,-0.08765456579441541,0.3267728388306398,2.1936465557858713
1707,2014-02-12,6.9,1819.2600100000002,1828.75,1845.160034,1841.130005,0.5216401145430447,1.423657083519348,1.202136851235453
1708,2014-03-10,6.8,1877.1700440000002,1858.8299559999998,1857.439941,1872.180054,-0.9770072806467807,-1.0510557135227807,-0.26582514546030445
1709,2014-03-16,6.7,1858.8299559999998,1857.439941,1872.339966,1842.97998,-0.07477902943800639,0.7268018226407469,-0.8526856342528054
1710,2014-04-01,8.2,1885.52002,1851.959961,1842.97998,1883.680054,-1.779883461539693,-2.256143639355251,-0.0975840076203489
1711,2014-04-01,6.9,1885.52002,1851.959961,1842.97998,1883.680054,-1.779883461539693,-2.256143639355251,-0.0975840076203489
1712,2014-04-03,7.7,1888.77002,1833.0799559999998,1864.8499760000002,1884.660034,-2.9484830556554535,-1.2664349680857248,-0.21760118788839816
1713,2014-04-11,7.1,1815.689941,1871.890015,1863.4000239999998,1896.6500239999998,3.0952462053651844,2.6276558526134233,4.458915653595049
1714,2014-04-12,7.6,1830.609985,1871.890015,1869.430054,1896.6500239999998,2.254987700179069,2.120608393819062,3.6075428158445093
1715,2014-04-13,7.4,1830.609985,1871.890015,1869.430054,1897.449951,2.254987700179069,2.120608393819062,3.6512401083620225
1716,2014-04-15,6.8,1842.97998,1879.550049,1878.3299559999998,1870.8499760000002,1.9842900843665092,1.9180879002277464,1.5122245657817794
1717,2014-04-18,7.2,1871.890015,1863.4000239999998,1881.140015,1885.0799559999998,-0.4535518076365264,0.49415296443044493,0.7046322644121729
1718,2014-04-19,7.5,1871.890015,1869.430054,1884.660034,1885.0799559999998,-0.13141589411170726,0.6821992156414194,0.7046322644121729
1719,2014-05-24,6.9,1911.910034,1924.969971,1951.27002,1962.609985,0.6830832396792573,2.058673541121231,2.6517958532770614
1720,2014-06-23,7.9,1962.609985,1960.22998,1977.6500239999998,1987.0100100000002,-0.12126734390378549,0.7663284664273096,1.2432437003014707
1721,2014-06-23,6.7,1962.609985,1960.22998,1977.6500239999998,1987.0100100000002,-0.12126734390378549,0.7663284664273096,1.2432437003014707
1722,2014-06-23,6.9,1962.609985,1960.22998,1977.6500239999998,1987.0100100000002,-0.12126734390378549,0.7663284664273096,1.2432437003014707
1723,2014-06-29,6.7,1960.22998,1977.6500239999998,1977.0999760000002,1969.949951,0.8886734810575508,0.8606131001016589,0.4958587053137503
1724,2014-06-29,6.9,1960.22998,1977.6500239999998,1977.0999760000002,1969.949951,0.8886734810575508,0.8606131001016589,0.4958587053137503
1725,2014-07-07,6.9,1977.6500239999998,1977.0999760000002,1973.630005,1920.2399899999998,-0.02781321231382879,-0.20327251794879864,-2.902942042489516
1726,2014-07-21,6.9,1973.630005,1978.910034,1938.9899899999998,1986.5100100000002,0.26752881678042856,-1.7551422967954005,0.652604843226439
1727,2014-08-03,6.9,1938.9899899999998,1936.9200440000002,1971.7399899999998,2002.280029,-0.10675382599575041,1.689023675671477,3.2640724978678315
1728,2014-08-24,6.8,1997.9200440000002,2002.280029,2001.540039,1982.77002,0.21822620044748015,0.18118818172284124,-0.7582898047145402
1729,2014-09-17,6.7,2001.569946,1998.300049,1946.160034,1886.7600100000002,-0.16336661162078261,-2.768322541549596,-5.735994199425288
1730,2014-10-09,7.0,1928.209961,1862.7600100000002,1950.819946,2038.2600100000002,-3.3943373555676715,1.172589368238413,5.707368555596845
1731,2014-10-14,7.3,1877.699951,1941.280029,1985.050049,2039.3299559999998,3.386061653042028,5.7171060766566475,8.607871822860785
1732,2014-11-01,7.1,2017.810059,2038.2600100000002,2041.319946,2053.439941,1.0134725470709076,1.165118931543604,1.765769867242008
1733,2014-11-15,7.1,2041.319946,2069.409912,2053.439941,1989.630005,1.3760687566416403,0.593733237347205,-2.5321822334263366
1734,2014-11-16,6.7,2041.319946,2069.409912,2053.439941,1972.7399899999998,1.3760687566416403,0.593733237347205,-3.359588786382253
1735,2014-11-26,6.8,2072.830078,2074.330078,2026.140015,2088.77002,0.07236483182679869,-2.2524790379850907,0.7689941481059488
1736,2015-01-23,6.8,2051.820068,1994.9899899999998,2055.469971,2109.659912,-2.7697398464084126,0.17788611471948987,2.8189530311193
1737,2015-02-11,6.7,2068.530029,2099.679932,2113.860107,2053.399902,1.5058956149193035,2.191415032147931,-0.7314434302563322
1738,2015-02-13,7.1,2096.98999,2110.300049,2104.5,2081.189941,0.6347221047058937,0.35813284926553063,-0.753463253298598
1739,2015-02-16,6.7,2100.340088,2109.659912,2117.389893,2099.5,0.4437292823789665,0.8117640137143403,-0.03999771297989544
1740,2015-02-27,7.0,2104.5,2071.26001,2053.399902,2086.23999,-1.5794720836303175,-2.428134853884528,-0.8676650035637903
1741,2015-03-29,7.5,2086.23999,2080.6201170000004,2092.429932,2114.76001,-0.2693780690111133,0.2967032570399522,1.3670536533047635
1742,2015-04-25,7.8,2108.919922,2114.48999,2105.330078,2104.199951,0.26411946427617805,-0.17022192083024404,-0.22380987304268002
